timestamp,level,component,user_id,session_id,message
2025-04-26 10:26:44.950,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:44.955,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_1_train.csv...
2025-04-26 10:26:44.961,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_1_test.csv...
2025-04-26 10:26:45.005,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:45.010,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_2_train.csv...
2025-04-26 10:26:45.016,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_2_test.csv...
2025-04-26 10:26:45.060,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:45.067,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_3_train.csv...
2025-04-26 10:26:45.072,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_3_test.csv...
2025-04-26 10:26:45.118,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:26:45.125,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_4_train.csv...
2025-04-26 10:26:45.131,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_4_test.csv...
2025-04-26 10:26:45.178,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:26:45.184,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_5_train.csv...
2025-04-26 10:26:45.189,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_5_test.csv...
2025-04-26 10:26:45.235,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:26:45.241,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_6_train.csv...
2025-04-26 10:26:45.247,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_6_test.csv...
2025-04-26 10:26:45.295,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:26:45.301,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_7_train.csv...
2025-04-26 10:26:45.307,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_7_test.csv...
2025-04-26 10:26:45.354,INFO,PREPROCESSING,,,"
Processing User 12/51: s016..."
2025-04-26 10:26:45.355,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:45.360,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_1_train.csv...
2025-04-26 10:26:45.365,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_1_test.csv...
2025-04-26 10:26:45.410,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:45.416,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_2_train.csv...
2025-04-26 10:26:45.421,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_2_test.csv...
2025-04-26 10:26:45.467,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:45.473,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_3_train.csv...
2025-04-26 10:26:45.478,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_3_test.csv...
2025-04-26 10:26:45.533,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:26:45.539,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_4_train.csv...
2025-04-26 10:26:45.545,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_4_test.csv...
2025-04-26 10:26:45.591,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:26:45.596,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_5_train.csv...
2025-04-26 10:26:45.602,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_5_test.csv...
2025-04-26 10:26:45.647,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:26:45.653,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_6_train.csv...
2025-04-26 10:26:45.659,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_6_test.csv...
2025-04-26 10:26:45.706,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:26:45.713,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_7_train.csv...
2025-04-26 10:26:45.719,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_7_test.csv...
2025-04-26 10:26:45.764,INFO,PREPROCESSING,,,"
Processing User 13/51: s017..."
2025-04-26 10:26:45.764,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:45.770,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_1_train.csv...
2025-04-26 10:26:45.777,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_1_test.csv...
2025-04-26 10:26:45.829,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:45.835,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_2_train.csv...
2025-04-26 10:26:45.840,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_2_test.csv...
2025-04-26 10:26:45.887,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:45.892,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_3_train.csv...
2025-04-26 10:26:45.897,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_3_test.csv...
2025-04-26 10:26:45.943,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:26:45.949,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_4_train.csv...
2025-04-26 10:26:45.954,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_4_test.csv...
2025-04-26 10:26:46.000,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:26:46.006,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_5_train.csv...
2025-04-26 10:26:46.011,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_5_test.csv...
2025-04-26 10:26:46.056,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:26:46.062,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_6_train.csv...
2025-04-26 10:26:46.067,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_6_test.csv...
2025-04-26 10:26:46.111,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:26:46.116,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_7_train.csv...
2025-04-26 10:26:46.121,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_7_test.csv...
2025-04-26 10:26:46.165,INFO,PREPROCESSING,,,"
Processing User 14/51: s018..."
2025-04-26 10:26:46.165,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:46.172,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_1_train.csv...
2025-04-26 10:26:46.178,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_1_test.csv...
2025-04-26 10:26:46.223,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:46.229,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_2_train.csv...
2025-04-26 10:26:46.234,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_2_test.csv...
2025-04-26 10:26:46.280,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:46.286,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_3_train.csv...
2025-04-26 10:26:46.292,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_3_test.csv...
2025-04-26 10:26:46.340,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:26:46.347,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_4_train.csv...
2025-04-26 10:26:46.353,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_4_test.csv...
2025-04-26 10:26:46.398,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:26:46.404,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_5_train.csv...
2025-04-26 10:26:46.410,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_5_test.csv...
2025-04-26 10:26:46.456,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:26:46.461,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_6_train.csv...
2025-04-26 10:26:46.466,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_6_test.csv...
2025-04-26 10:26:46.516,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:26:46.522,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_7_train.csv...
2025-04-26 10:26:46.527,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_7_test.csv...
2025-04-26 10:26:46.572,INFO,PREPROCESSING,,,"
Processing User 15/51: s019..."
2025-04-26 10:26:46.572,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:46.577,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_1_train.csv...
2025-04-26 10:26:46.583,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_1_test.csv...
2025-04-26 10:26:46.626,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:46.632,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_2_train.csv...
2025-04-26 10:26:46.638,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_2_test.csv...
2025-04-26 10:26:46.685,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:46.691,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_3_train.csv...
2025-04-26 10:26:46.698,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_3_test.csv...
2025-04-26 10:26:46.742,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:26:46.749,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_4_train.csv...
2025-04-26 10:26:46.755,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_4_test.csv...
2025-04-26 10:26:46.801,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:26:46.807,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_5_train.csv...
2025-04-26 10:26:46.813,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_5_test.csv...
2025-04-26 10:26:46.861,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:26:46.867,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_6_train.csv...
2025-04-26 10:26:46.872,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_6_test.csv...
2025-04-26 10:26:46.921,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:26:46.927,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_7_train.csv...
2025-04-26 10:26:46.933,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_7_test.csv...
2025-04-26 10:26:46.981,INFO,PREPROCESSING,,,"
Processing User 16/51: s020..."
2025-04-26 10:26:46.981,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:46.986,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_1_train.csv...
2025-04-26 10:26:46.991,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_1_test.csv...
2025-04-26 10:26:47.036,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:47.041,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_2_train.csv...
2025-04-26 10:26:47.048,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_2_test.csv...
2025-04-26 10:26:47.093,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:47.099,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_3_train.csv...
2025-04-26 10:26:47.105,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_3_test.csv...
2025-04-26 10:26:47.156,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:26:47.162,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_4_train.csv...
2025-04-26 10:26:47.167,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_4_test.csv...
2025-04-26 10:26:47.242,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:26:47.249,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_5_train.csv...
2025-04-26 10:26:47.255,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_5_test.csv...
2025-04-26 10:26:47.302,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:26:47.308,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_6_train.csv...
2025-04-26 10:26:47.313,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_6_test.csv...
2025-04-26 10:26:47.361,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:26:47.368,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_7_train.csv...
2025-04-26 10:26:47.373,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_7_test.csv...
2025-04-26 10:26:47.419,INFO,PREPROCESSING,,,"
Processing User 17/51: s021..."
2025-04-26 10:26:47.419,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:47.426,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_1_train.csv...
2025-04-26 10:26:47.432,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_1_test.csv...
2025-04-26 10:26:47.478,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:47.484,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_2_train.csv...
2025-04-26 10:26:47.490,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_2_test.csv...
2025-04-26 10:26:47.540,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:47.545,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_3_train.csv...
2025-04-26 10:26:47.552,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_3_test.csv...
2025-04-26 10:26:47.602,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:26:47.608,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_4_train.csv...
2025-04-26 10:26:47.614,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_4_test.csv...
2025-04-26 10:26:47.661,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:26:47.667,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_5_train.csv...
2025-04-26 10:26:47.673,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_5_test.csv...
2025-04-26 10:26:47.720,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:26:47.725,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_6_train.csv...
2025-04-26 10:26:47.731,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_6_test.csv...
2025-04-26 10:26:47.776,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:26:47.783,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_7_train.csv...
2025-04-26 10:26:47.788,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_7_test.csv...
2025-04-26 10:26:47.846,INFO,PREPROCESSING,,,"
Processing User 18/51: s022..."
2025-04-26 10:26:47.846,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:47.852,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s022_session_1_train.csv...
2025-04-26 10:26:47.856,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s022_session_1_test.csv...
2025-04-26 10:26:47.901,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:47.907,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s022_session_2_train.csv...
