timestamp,level,component,user_id,session_id,message
2025-04-20 15:44:52.635,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:44:52.641,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_1_train.csv...
2025-04-20 15:44:52.647,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_1_test.csv...
2025-04-20 15:44:52.694,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:44:52.700,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_2_train.csv...
2025-04-20 15:44:52.706,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_2_test.csv...
2025-04-20 15:44:52.753,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:44:52.760,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_3_train.csv...
2025-04-20 15:44:52.766,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_3_test.csv...
2025-04-20 15:44:52.813,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:44:52.819,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_4_train.csv...
2025-04-20 15:44:52.825,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_4_test.csv...
2025-04-20 15:44:52.871,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:44:52.877,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_5_train.csv...
2025-04-20 15:44:52.883,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_5_test.csv...
2025-04-20 15:44:52.931,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:44:52.936,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_6_train.csv...
2025-04-20 15:44:52.942,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_6_test.csv...
2025-04-20 15:44:52.992,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:44:52.998,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_7_train.csv...
2025-04-20 15:44:53.004,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_7_test.csv...
2025-04-20 15:44:53.054,INFO,PREPROCESSING,,,"
Processing User 12/51: s016..."
2025-04-20 15:44:53.054,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:44:53.060,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_1_train.csv...
2025-04-20 15:44:53.066,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_1_test.csv...
2025-04-20 15:44:53.113,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:44:53.118,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_2_train.csv...
2025-04-20 15:44:53.124,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_2_test.csv...
2025-04-20 15:44:53.171,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:44:53.177,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_3_train.csv...
2025-04-20 15:44:53.183,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_3_test.csv...
2025-04-20 15:44:53.230,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:44:53.235,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_4_train.csv...
2025-04-20 15:44:53.242,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_4_test.csv...
2025-04-20 15:44:53.290,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:44:53.296,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_5_train.csv...
2025-04-20 15:44:53.302,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_5_test.csv...
2025-04-20 15:44:53.353,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:44:53.360,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_6_train.csv...
2025-04-20 15:44:53.367,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_6_test.csv...
2025-04-20 15:44:53.416,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:44:53.422,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_7_train.csv...
2025-04-20 15:44:53.429,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_7_test.csv...
2025-04-20 15:44:53.476,INFO,PREPROCESSING,,,"
Processing User 13/51: s017..."
2025-04-20 15:44:53.476,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:44:53.482,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_1_train.csv...
2025-04-20 15:44:53.488,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_1_test.csv...
2025-04-20 15:44:53.537,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:44:53.543,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_2_train.csv...
2025-04-20 15:44:53.549,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_2_test.csv...
2025-04-20 15:44:53.596,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:44:53.602,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_3_train.csv...
2025-04-20 15:44:53.607,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_3_test.csv...
2025-04-20 15:44:53.653,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:44:53.659,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_4_train.csv...
2025-04-20 15:44:53.665,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_4_test.csv...
2025-04-20 15:44:53.713,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:44:53.719,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_5_train.csv...
2025-04-20 15:44:53.725,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_5_test.csv...
2025-04-20 15:44:53.773,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:44:53.780,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_6_train.csv...
2025-04-20 15:44:53.785,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_6_test.csv...
2025-04-20 15:44:53.829,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:44:53.835,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_7_train.csv...
2025-04-20 15:44:53.841,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_7_test.csv...
2025-04-20 15:44:53.884,INFO,PREPROCESSING,,,"
Processing User 14/51: s018..."
2025-04-20 15:44:53.884,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:44:53.891,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_1_train.csv...
2025-04-20 15:44:53.897,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_1_test.csv...
2025-04-20 15:44:53.942,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:44:53.948,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_2_train.csv...
2025-04-20 15:44:53.955,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_2_test.csv...
2025-04-20 15:44:54.000,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:44:54.008,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_3_train.csv...
2025-04-20 15:44:54.014,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_3_test.csv...
2025-04-20 15:44:54.059,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:44:54.065,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_4_train.csv...
2025-04-20 15:44:54.071,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_4_test.csv...
2025-04-20 15:44:54.121,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:44:54.127,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_5_train.csv...
2025-04-20 15:44:54.133,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_5_test.csv...
2025-04-20 15:44:54.185,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:44:54.191,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_6_train.csv...
2025-04-20 15:44:54.197,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_6_test.csv...
2025-04-20 15:44:54.245,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:44:54.251,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_7_train.csv...
2025-04-20 15:44:54.258,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_7_test.csv...
2025-04-20 15:44:54.304,INFO,PREPROCESSING,,,"
Processing User 15/51: s019..."
2025-04-20 15:44:54.304,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:44:54.311,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_1_train.csv...
2025-04-20 15:44:54.316,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_1_test.csv...
2025-04-20 15:44:54.360,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:44:54.366,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_2_train.csv...
2025-04-20 15:44:54.372,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_2_test.csv...
2025-04-20 15:44:54.417,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:44:54.424,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_3_train.csv...
2025-04-20 15:44:54.429,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_3_test.csv...
2025-04-20 15:44:54.473,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:44:54.479,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_4_train.csv...
2025-04-20 15:44:54.485,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_4_test.csv...
2025-04-20 15:44:54.540,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:44:54.547,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_5_train.csv...
2025-04-20 15:44:54.553,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_5_test.csv...
2025-04-20 15:44:54.599,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:44:54.606,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_6_train.csv...
2025-04-20 15:44:54.612,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_6_test.csv...
2025-04-20 15:44:54.659,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:44:54.665,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_7_train.csv...
2025-04-20 15:44:54.671,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_7_test.csv...
2025-04-20 15:44:54.717,INFO,PREPROCESSING,,,"
Processing User 16/51: s020..."
2025-04-20 15:44:54.717,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:44:54.723,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_1_train.csv...
2025-04-20 15:44:54.729,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_1_test.csv...
2025-04-20 15:44:54.775,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:44:54.781,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_2_train.csv...
2025-04-20 15:44:54.788,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_2_test.csv...
2025-04-20 15:44:54.834,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:44:54.840,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_3_train.csv...
2025-04-20 15:44:54.846,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_3_test.csv...
2025-04-20 15:44:54.892,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:44:54.898,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_4_train.csv...
2025-04-20 15:44:54.904,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_4_test.csv...
2025-04-20 15:44:54.949,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:44:54.956,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_5_train.csv...
2025-04-20 15:44:54.961,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_5_test.csv...
2025-04-20 15:44:55.014,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:44:55.020,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_6_train.csv...
2025-04-20 15:44:55.026,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_6_test.csv...
2025-04-20 15:44:55.071,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:44:55.077,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_7_train.csv...
2025-04-20 15:44:55.082,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_7_test.csv...
2025-04-20 15:44:55.128,INFO,PREPROCESSING,,,"
Processing User 17/51: s021..."
2025-04-20 15:44:55.128,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:44:55.133,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_1_train.csv...
2025-04-20 15:44:55.139,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_1_test.csv...
2025-04-20 15:44:55.185,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:44:55.191,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_2_train.csv...
2025-04-20 15:44:55.197,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_2_test.csv...
2025-04-20 15:44:55.242,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:44:55.248,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_3_train.csv...
2025-04-20 15:44:55.253,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_3_test.csv...
2025-04-20 15:44:55.300,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:44:55.306,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_4_train.csv...
2025-04-20 15:44:55.312,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_4_test.csv...
2025-04-20 15:44:55.360,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:44:55.367,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_5_train.csv...
2025-04-20 15:44:55.373,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_5_test.csv...
2025-04-20 15:44:55.418,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:44:55.425,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_6_train.csv...
2025-04-20 15:44:55.431,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_6_test.csv...
2025-04-20 15:44:55.478,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:44:55.483,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_7_train.csv...
2025-04-20 15:44:55.489,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_7_test.csv...
2025-04-20 15:44:55.535,INFO,PREPROCESSING,,,"
Processing User 18/51: s022..."
2025-04-20 15:44:55.535,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:44:55.542,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s022_session_1_train.csv...
2025-04-20 15:44:55.548,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s022_session_1_test.csv...
2025-04-20 15:44:55.595,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:44:55.601,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s022_session_2_train.csv...
