timestamp,level,component,user_id,session_id,message
2025-04-22 15:13:01.116,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:01.122,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_1_train.csv...
2025-04-22 15:13:01.127,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_1_test.csv...
2025-04-22 15:13:01.186,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:01.192,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_2_train.csv...
2025-04-22 15:13:01.200,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_2_test.csv...
2025-04-22 15:13:01.252,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:01.257,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_3_train.csv...
2025-04-22 15:13:01.264,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_3_test.csv...
2025-04-22 15:13:01.314,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:01.320,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_4_train.csv...
2025-04-22 15:13:01.327,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_4_test.csv...
2025-04-22 15:13:01.374,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:01.381,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_5_train.csv...
2025-04-22 15:13:01.386,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_5_test.csv...
2025-04-22 15:13:01.434,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:01.440,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_6_train.csv...
2025-04-22 15:13:01.446,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_6_test.csv...
2025-04-22 15:13:01.493,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:01.501,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_7_train.csv...
2025-04-22 15:13:01.506,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_7_test.csv...
2025-04-22 15:13:01.554,INFO,PREPROCESSING,,,"
Processing User 12/51: s016..."
2025-04-22 15:13:01.554,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:01.559,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_1_train.csv...
2025-04-22 15:13:01.565,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_1_test.csv...
2025-04-22 15:13:01.612,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:01.620,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_2_train.csv...
2025-04-22 15:13:01.626,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_2_test.csv...
2025-04-22 15:13:01.678,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:01.687,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_3_train.csv...
2025-04-22 15:13:01.695,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_3_test.csv...
2025-04-22 15:13:01.747,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:01.753,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_4_train.csv...
2025-04-22 15:13:01.759,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_4_test.csv...
2025-04-22 15:13:01.810,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:01.818,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_5_train.csv...
2025-04-22 15:13:01.823,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_5_test.csv...
2025-04-22 15:13:01.880,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:01.887,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_6_train.csv...
2025-04-22 15:13:01.893,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_6_test.csv...
2025-04-22 15:13:01.954,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:01.960,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_7_train.csv...
2025-04-22 15:13:01.966,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_7_test.csv...
2025-04-22 15:13:02.017,INFO,PREPROCESSING,,,"
Processing User 13/51: s017..."
2025-04-22 15:13:02.017,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:02.022,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_1_train.csv...
2025-04-22 15:13:02.028,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_1_test.csv...
2025-04-22 15:13:02.080,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:02.086,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_2_train.csv...
2025-04-22 15:13:02.091,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_2_test.csv...
2025-04-22 15:13:02.138,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:02.143,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_3_train.csv...
2025-04-22 15:13:02.148,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_3_test.csv...
2025-04-22 15:13:02.192,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:02.198,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_4_train.csv...
2025-04-22 15:13:02.203,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_4_test.csv...
2025-04-22 15:13:02.250,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:02.256,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_5_train.csv...
2025-04-22 15:13:02.262,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_5_test.csv...
2025-04-22 15:13:02.311,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:02.319,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_6_train.csv...
2025-04-22 15:13:02.324,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_6_test.csv...
2025-04-22 15:13:02.372,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:02.378,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_7_train.csv...
2025-04-22 15:13:02.384,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_7_test.csv...
2025-04-22 15:13:02.431,INFO,PREPROCESSING,,,"
Processing User 14/51: s018..."
2025-04-22 15:13:02.431,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:02.438,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_1_train.csv...
2025-04-22 15:13:02.445,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_1_test.csv...
2025-04-22 15:13:02.494,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:02.500,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_2_train.csv...
2025-04-22 15:13:02.507,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_2_test.csv...
2025-04-22 15:13:02.558,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:02.564,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_3_train.csv...
2025-04-22 15:13:02.571,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_3_test.csv...
2025-04-22 15:13:02.633,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:02.640,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_4_train.csv...
2025-04-22 15:13:02.647,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_4_test.csv...
2025-04-22 15:13:02.693,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:02.700,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_5_train.csv...
2025-04-22 15:13:02.707,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_5_test.csv...
2025-04-22 15:13:02.758,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:02.764,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_6_train.csv...
2025-04-22 15:13:02.771,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_6_test.csv...
2025-04-22 15:13:02.822,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:02.828,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_7_train.csv...
2025-04-22 15:13:02.835,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_7_test.csv...
2025-04-22 15:13:02.882,INFO,PREPROCESSING,,,"
Processing User 15/51: s019..."
2025-04-22 15:13:02.882,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:02.889,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_1_train.csv...
2025-04-22 15:13:02.896,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_1_test.csv...
2025-04-22 15:13:02.948,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:02.954,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_2_train.csv...
2025-04-22 15:13:02.960,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_2_test.csv...
2025-04-22 15:13:03.010,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:03.018,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_3_train.csv...
2025-04-22 15:13:03.023,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_3_test.csv...
2025-04-22 15:13:03.087,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:03.096,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_4_train.csv...
2025-04-22 15:13:03.102,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_4_test.csv...
2025-04-22 15:13:03.182,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:03.188,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_5_train.csv...
2025-04-22 15:13:03.195,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_5_test.csv...
2025-04-22 15:13:03.247,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:03.255,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_6_train.csv...
2025-04-22 15:13:03.262,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_6_test.csv...
2025-04-22 15:13:03.310,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:03.317,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_7_train.csv...
2025-04-22 15:13:03.327,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_7_test.csv...
2025-04-22 15:13:03.380,INFO,PREPROCESSING,,,"
Processing User 16/51: s020..."
2025-04-22 15:13:03.380,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:03.386,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_1_train.csv...
2025-04-22 15:13:03.392,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_1_test.csv...
2025-04-22 15:13:03.439,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:03.445,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_2_train.csv...
2025-04-22 15:13:03.451,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_2_test.csv...
2025-04-22 15:13:03.498,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:03.504,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_3_train.csv...
2025-04-22 15:13:03.510,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_3_test.csv...
2025-04-22 15:13:03.557,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:03.563,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_4_train.csv...
2025-04-22 15:13:03.568,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_4_test.csv...
2025-04-22 15:13:03.614,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:03.620,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_5_train.csv...
2025-04-22 15:13:03.626,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_5_test.csv...
2025-04-22 15:13:03.673,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:03.679,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_6_train.csv...
2025-04-22 15:13:03.684,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_6_test.csv...
2025-04-22 15:13:03.740,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:03.746,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_7_train.csv...
2025-04-22 15:13:03.751,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_7_test.csv...
2025-04-22 15:13:03.797,INFO,PREPROCESSING,,,"
Processing User 17/51: s021..."
2025-04-22 15:13:03.797,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:03.804,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_1_train.csv...
2025-04-22 15:13:03.810,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_1_test.csv...
2025-04-22 15:13:03.858,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:03.866,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_2_train.csv...
2025-04-22 15:13:03.871,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_2_test.csv...
2025-04-22 15:13:03.918,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:03.923,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_3_train.csv...
2025-04-22 15:13:03.929,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_3_test.csv...
2025-04-22 15:13:03.975,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:03.982,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_4_train.csv...
2025-04-22 15:13:03.987,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_4_test.csv...
2025-04-22 15:13:04.034,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:04.040,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_5_train.csv...
2025-04-22 15:13:04.046,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_5_test.csv...
2025-04-22 15:13:04.094,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:04.102,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_6_train.csv...
2025-04-22 15:13:04.107,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_6_test.csv...
2025-04-22 15:13:04.157,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:04.165,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_7_train.csv...
2025-04-22 15:13:04.171,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_7_test.csv...
2025-04-22 15:13:04.220,INFO,PREPROCESSING,,,"
Processing User 18/51: s022..."
2025-04-22 15:13:04.220,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:04.226,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s022_session_1_train.csv...
2025-04-22 15:13:04.232,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s022_session_1_test.csv...
2025-04-22 15:13:04.285,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:04.290,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s022_session_2_train.csv...
