timestamp,level,component,user_id,session_id,message
2025-04-20 13:08:40.335,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:40.342,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_1_train.csv...
2025-04-20 13:08:40.348,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_1_test.csv...
2025-04-20 13:08:40.398,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:40.404,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_2_train.csv...
2025-04-20 13:08:40.410,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_2_test.csv...
2025-04-20 13:08:40.460,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:40.466,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_3_train.csv...
2025-04-20 13:08:40.474,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_3_test.csv...
2025-04-20 13:08:40.531,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:40.539,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_4_train.csv...
2025-04-20 13:08:40.546,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_4_test.csv...
2025-04-20 13:08:40.605,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:40.612,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_5_train.csv...
2025-04-20 13:08:40.617,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_5_test.csv...
2025-04-20 13:08:40.672,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:40.679,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_6_train.csv...
2025-04-20 13:08:40.685,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_6_test.csv...
2025-04-20 13:08:40.744,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:40.750,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_7_train.csv...
2025-04-20 13:08:40.759,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_7_test.csv...
2025-04-20 13:08:40.814,INFO,PREPROCESSING,,,"
Processing User 12/51: s016..."
2025-04-20 13:08:40.814,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:40.821,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_1_train.csv...
2025-04-20 13:08:40.827,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_1_test.csv...
2025-04-20 13:08:40.876,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:40.882,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_2_train.csv...
2025-04-20 13:08:40.889,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_2_test.csv...
2025-04-20 13:08:40.939,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:40.945,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_3_train.csv...
2025-04-20 13:08:40.951,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_3_test.csv...
2025-04-20 13:08:40.998,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:41.004,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_4_train.csv...
2025-04-20 13:08:41.010,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_4_test.csv...
2025-04-20 13:08:41.060,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:41.066,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_5_train.csv...
2025-04-20 13:08:41.072,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_5_test.csv...
2025-04-20 13:08:41.121,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:41.127,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_6_train.csv...
2025-04-20 13:08:41.133,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_6_test.csv...
2025-04-20 13:08:41.178,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:41.184,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_7_train.csv...
2025-04-20 13:08:41.190,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_7_test.csv...
2025-04-20 13:08:41.237,INFO,PREPROCESSING,,,"
Processing User 13/51: s017..."
2025-04-20 13:08:41.237,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:41.243,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_1_train.csv...
2025-04-20 13:08:41.249,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_1_test.csv...
2025-04-20 13:08:41.303,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:41.310,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_2_train.csv...
2025-04-20 13:08:41.315,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_2_test.csv...
2025-04-20 13:08:41.365,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:41.371,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_3_train.csv...
2025-04-20 13:08:41.377,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_3_test.csv...
2025-04-20 13:08:41.424,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:41.430,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_4_train.csv...
2025-04-20 13:08:41.435,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_4_test.csv...
2025-04-20 13:08:41.485,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:41.491,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_5_train.csv...
2025-04-20 13:08:41.497,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_5_test.csv...
2025-04-20 13:08:41.544,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:41.549,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_6_train.csv...
2025-04-20 13:08:41.555,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_6_test.csv...
2025-04-20 13:08:41.604,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:41.610,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_7_train.csv...
2025-04-20 13:08:41.615,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_7_test.csv...
2025-04-20 13:08:41.665,INFO,PREPROCESSING,,,"
Processing User 14/51: s018..."
2025-04-20 13:08:41.665,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:41.671,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_1_train.csv...
2025-04-20 13:08:41.676,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_1_test.csv...
2025-04-20 13:08:41.723,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:41.729,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_2_train.csv...
2025-04-20 13:08:41.734,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_2_test.csv...
2025-04-20 13:08:41.782,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:41.789,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_3_train.csv...
2025-04-20 13:08:41.794,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_3_test.csv...
2025-04-20 13:08:41.840,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:41.846,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_4_train.csv...
2025-04-20 13:08:41.853,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_4_test.csv...
2025-04-20 13:08:41.901,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:41.907,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_5_train.csv...
2025-04-20 13:08:41.914,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_5_test.csv...
2025-04-20 13:08:41.965,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:41.971,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_6_train.csv...
2025-04-20 13:08:41.976,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_6_test.csv...
2025-04-20 13:08:42.025,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:42.031,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_7_train.csv...
2025-04-20 13:08:42.038,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_7_test.csv...
2025-04-20 13:08:42.091,INFO,PREPROCESSING,,,"
Processing User 15/51: s019..."
2025-04-20 13:08:42.091,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:42.098,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_1_train.csv...
2025-04-20 13:08:42.103,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_1_test.csv...
2025-04-20 13:08:42.154,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:42.161,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_2_train.csv...
2025-04-20 13:08:42.170,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_2_test.csv...
2025-04-20 13:08:42.218,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:42.224,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_3_train.csv...
2025-04-20 13:08:42.230,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_3_test.csv...
2025-04-20 13:08:42.295,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:42.302,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_4_train.csv...
2025-04-20 13:08:42.307,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_4_test.csv...
2025-04-20 13:08:42.355,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:42.361,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_5_train.csv...
2025-04-20 13:08:42.366,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_5_test.csv...
2025-04-20 13:08:42.413,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:42.419,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_6_train.csv...
2025-04-20 13:08:42.425,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_6_test.csv...
2025-04-20 13:08:42.474,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:42.480,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_7_train.csv...
2025-04-20 13:08:42.486,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_7_test.csv...
2025-04-20 13:08:42.540,INFO,PREPROCESSING,,,"
Processing User 16/51: s020..."
2025-04-20 13:08:42.540,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:42.546,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_1_train.csv...
2025-04-20 13:08:42.551,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_1_test.csv...
2025-04-20 13:08:42.611,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:42.617,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_2_train.csv...
2025-04-20 13:08:42.622,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_2_test.csv...
2025-04-20 13:08:42.675,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:42.681,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_3_train.csv...
2025-04-20 13:08:42.686,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_3_test.csv...
2025-04-20 13:08:42.738,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:42.744,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_4_train.csv...
2025-04-20 13:08:42.749,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_4_test.csv...
2025-04-20 13:08:42.795,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:42.801,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_5_train.csv...
2025-04-20 13:08:42.808,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_5_test.csv...
2025-04-20 13:08:42.862,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:42.868,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_6_train.csv...
2025-04-20 13:08:42.874,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_6_test.csv...
2025-04-20 13:08:42.925,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:42.931,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_7_train.csv...
2025-04-20 13:08:42.937,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_7_test.csv...
2025-04-20 13:08:42.989,INFO,PREPROCESSING,,,"
Processing User 17/51: s021..."
2025-04-20 13:08:42.989,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:42.994,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_1_train.csv...
2025-04-20 13:08:43.000,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_1_test.csv...
2025-04-20 13:08:43.051,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:43.057,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_2_train.csv...
2025-04-20 13:08:43.064,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_2_test.csv...
2025-04-20 13:08:43.149,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:43.157,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_3_train.csv...
2025-04-20 13:08:43.165,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_3_test.csv...
2025-04-20 13:08:43.224,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:43.230,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_4_train.csv...
2025-04-20 13:08:43.236,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_4_test.csv...
2025-04-20 13:08:43.283,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:43.289,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_5_train.csv...
2025-04-20 13:08:43.294,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_5_test.csv...
2025-04-20 13:08:43.343,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:43.349,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_6_train.csv...
2025-04-20 13:08:43.354,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_6_test.csv...
2025-04-20 13:08:43.404,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:43.410,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_7_train.csv...
2025-04-20 13:08:43.415,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_7_test.csv...
2025-04-20 13:08:43.461,INFO,PREPROCESSING,,,"
Processing User 18/51: s022..."
2025-04-20 13:08:43.461,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:43.467,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s022_session_1_train.csv...
2025-04-20 13:08:43.473,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s022_session_1_test.csv...
2025-04-20 13:08:43.518,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:43.524,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s022_session_2_train.csv...
