timestamp,level,component,user_id,session_id,message
2025-04-20 08:37:47.345,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:47.347,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:47.348,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:47.348,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:37:47.621,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:47.623,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:47.624,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:47.624,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:37:47.790,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:47.791,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:47.793,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:47.793,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:37:47.893,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:47.895,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:47.896,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:47.896,INFO,RUN_EVALUATION,,,"
Processing User: s043"
2025-04-20 08:37:47.896,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:37:48.041,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:48.043,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:48.044,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5016, FMR=0.9968, FNMR=0.0000"
2025-04-20 08:37:48.044,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:37:48.204,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:48.205,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:48.206,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5856, FMR=0.8288, FNMR=0.0000"
2025-04-20 08:37:48.206,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:37:48.400,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:48.401,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:48.403,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.8518, FMR=0.2964, FNMR=0.0000"
2025-04-20 08:37:48.403,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:37:48.502,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:48.503,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:48.504,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-20 08:37:48.504,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:37:48.533,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:48.534,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:48.535,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5982, FMR=0.8036, FNMR=0.0000"
2025-04-20 08:37:48.535,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:37:48.634,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:48.635,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:48.636,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5624, FMR=0.8752, FNMR=0.0000"
2025-04-20 08:37:48.636,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:37:48.705,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:48.707,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:48.708,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:48.708,INFO,RUN_EVALUATION,,,"
Processing User: s044"
2025-04-20 08:37:48.708,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:37:48.884,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:48.885,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:48.886,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:48.886,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:37:49.024,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:49.026,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:49.027,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:49.027,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:37:49.188,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:49.189,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:49.191,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:49.191,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:37:49.259,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:49.259,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:49.261,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:49.261,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:37:49.712,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:49.714,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:49.716,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:49.716,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:37:49.816,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:49.817,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:49.818,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:49.818,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:37:49.932,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:49.933,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:49.934,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:49.934,INFO,RUN_EVALUATION,,,"
Processing User: s046"
2025-04-20 08:37:49.934,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:37:50.024,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:50.025,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:50.026,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:50.026,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:37:50.104,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:50.105,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:50.106,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:50.107,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:37:50.216,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:50.217,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:50.218,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:50.218,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:37:50.387,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:50.388,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:50.389,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6150, FMR=0.7700, FNMR=0.0000"
2025-04-20 08:37:50.389,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:37:50.493,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:50.494,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:50.496,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:50.496,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:37:50.618,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:50.618,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:50.620,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:50.620,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:37:50.816,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:50.817,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:50.819,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:50.819,INFO,RUN_EVALUATION,,,"
Processing User: s047"
2025-04-20 08:37:50.819,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:37:50.910,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:50.912,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:50.913,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6278, FMR=0.7444, FNMR=0.0000"
2025-04-20 08:37:50.913,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:37:51.150,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:51.152,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:51.153,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5002, FMR=0.9996, FNMR=0.0000"
2025-04-20 08:37:51.153,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:37:51.241,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:51.242,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:51.243,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6540, FMR=0.6920, FNMR=0.0000"
2025-04-20 08:37:51.243,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:37:51.515,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:51.517,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:51.518,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:51.519,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:37:51.793,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:51.794,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:51.795,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7338, FMR=0.5324, FNMR=0.0000"
2025-04-20 08:37:51.795,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:37:51.880,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:51.881,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:51.883,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5248, FMR=0.9504, FNMR=0.0000"
2025-04-20 08:37:51.883,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:37:52.005,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:52.006,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:52.008,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:52.008,INFO,RUN_EVALUATION,,,"
Processing User: s048"
2025-04-20 08:37:52.008,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:37:52.073,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:52.073,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:52.075,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5480, FMR=0.9040, FNMR=0.0000"
2025-04-20 08:37:52.075,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:37:52.310,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:52.311,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:52.312,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:52.313,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:37:52.392,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:52.393,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:52.395,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:52.395,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:37:52.599,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:52.600,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:52.601,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6388, FMR=0.7024, FNMR=0.0200"
2025-04-20 08:37:52.601,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:37:52.735,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:52.737,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:52.738,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:52.738,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:37:52.885,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:52.887,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:52.888,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:52.888,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:37:53.103,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:53.104,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:53.105,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5006, FMR=0.9988, FNMR=0.0000"
2025-04-20 08:37:53.105,INFO,RUN_EVALUATION,,,"
Processing User: s049"
2025-04-20 08:37:53.105,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:37:53.142,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:53.142,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:53.143,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:53.143,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:37:53.242,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:53.243,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:53.244,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:53.244,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:37:53.276,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:53.276,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:53.278,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:53.278,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:37:53.355,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:53.356,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:53.357,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:53.357,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:37:53.531,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:53.532,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:53.533,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:53.533,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:37:53.642,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:53.642,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:53.644,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:53.644,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:37:53.766,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:53.767,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:53.768,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:53.768,INFO,RUN_EVALUATION,,,"
Processing User: s050"
2025-04-20 08:37:53.768,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:37:53.894,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:53.895,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:53.897,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:53.897,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:37:54.026,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:54.028,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:54.029,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:54.029,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:37:54.137,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:54.138,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:54.139,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:54.139,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:37:54.225,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:54.226,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:54.227,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:54.227,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:37:54.404,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:54.405,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:54.407,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:54.407,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:37:54.470,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:54.471,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:54.473,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5520, FMR=0.8960, FNMR=0.0000"
2025-04-20 08:37:54.473,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:37:54.512,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:54.513,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:54.514,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5946, FMR=0.8108, FNMR=0.0000"
2025-04-20 08:37:54.514,INFO,RUN_EVALUATION,,,"
Processing User: s051"
2025-04-20 08:37:54.514,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:37:54.785,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:54.787,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:54.788,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6148, FMR=0.7504, FNMR=0.0200"
2025-04-20 08:37:54.788,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:37:54.829,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:54.830,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:54.831,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:54.831,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:37:55.338,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:55.339,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:55.340,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6426, FMR=0.6748, FNMR=0.0400"
2025-04-20 08:37:55.341,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:37:55.403,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:55.404,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:55.405,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5392, FMR=0.9216, FNMR=0.0000"
2025-04-20 08:37:55.405,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:37:55.460,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:55.461,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:55.462,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5320, FMR=0.8960, FNMR=0.0400"
2025-04-20 08:37:55.462,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:37:55.684,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:55.685,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:55.687,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:55.687,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:37:55.841,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:55.842,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:55.843,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:55.843,INFO,RUN_EVALUATION,,,"
Processing User: s052"
2025-04-20 08:37:55.843,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:37:55.941,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:55.942,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:55.943,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:55.943,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:37:56.061,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:56.062,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:56.063,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:56.063,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:37:56.193,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:56.194,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:56.196,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:56.196,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:37:56.254,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:56.255,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:56.256,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:56.256,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:37:56.298,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:56.299,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:56.300,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.7472, FMR=0.4856, FNMR=0.0200"
2025-04-20 08:37:56.300,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:37:56.465,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
