timestamp,level,component,user_id,session_id,message
2025-04-26 08:29:57.812,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:29:57.818,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_1_train.csv...
2025-04-26 08:29:57.823,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_1_test.csv...
2025-04-26 08:29:57.870,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:29:57.876,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_2_train.csv...
2025-04-26 08:29:57.883,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_2_test.csv...
2025-04-26 08:29:57.934,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:29:57.940,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_3_train.csv...
2025-04-26 08:29:57.946,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_3_test.csv...
2025-04-26 08:29:57.993,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:29:58.000,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_4_train.csv...
2025-04-26 08:29:58.005,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_4_test.csv...
2025-04-26 08:29:58.053,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:29:58.060,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_5_train.csv...
2025-04-26 08:29:58.066,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_5_test.csv...
2025-04-26 08:29:58.118,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:29:58.125,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_6_train.csv...
2025-04-26 08:29:58.131,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_6_test.csv...
2025-04-26 08:29:58.178,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:29:58.184,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s015_session_7_train.csv...
2025-04-26 08:29:58.191,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s015_session_7_test.csv...
2025-04-26 08:29:58.237,INFO,PREPROCESSING,,,"
Processing User 12/51: s016..."
2025-04-26 08:29:58.237,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:29:58.244,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_1_train.csv...
2025-04-26 08:29:58.249,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_1_test.csv...
2025-04-26 08:29:58.297,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:29:58.303,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_2_train.csv...
2025-04-26 08:29:58.309,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_2_test.csv...
2025-04-26 08:29:58.355,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:29:58.363,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_3_train.csv...
2025-04-26 08:29:58.368,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_3_test.csv...
2025-04-26 08:29:58.414,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:29:58.420,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_4_train.csv...
2025-04-26 08:29:58.427,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_4_test.csv...
2025-04-26 08:29:58.473,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:29:58.479,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_5_train.csv...
2025-04-26 08:29:58.484,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_5_test.csv...
2025-04-26 08:29:58.531,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:29:58.536,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_6_train.csv...
2025-04-26 08:29:58.542,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_6_test.csv...
2025-04-26 08:29:58.594,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:29:58.600,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s016_session_7_train.csv...
2025-04-26 08:29:58.605,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s016_session_7_test.csv...
2025-04-26 08:29:58.650,INFO,PREPROCESSING,,,"
Processing User 13/51: s017..."
2025-04-26 08:29:58.650,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:29:58.656,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_1_train.csv...
2025-04-26 08:29:58.661,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_1_test.csv...
2025-04-26 08:29:58.706,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:29:58.712,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_2_train.csv...
2025-04-26 08:29:58.718,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_2_test.csv...
2025-04-26 08:29:58.765,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:29:58.771,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_3_train.csv...
2025-04-26 08:29:58.777,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_3_test.csv...
2025-04-26 08:29:58.823,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:29:58.830,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_4_train.csv...
2025-04-26 08:29:58.836,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_4_test.csv...
2025-04-26 08:29:58.882,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:29:58.888,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_5_train.csv...
2025-04-26 08:29:58.893,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_5_test.csv...
2025-04-26 08:29:58.938,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:29:58.944,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_6_train.csv...
2025-04-26 08:29:58.951,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_6_test.csv...
2025-04-26 08:29:59.003,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:29:59.009,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s017_session_7_train.csv...
2025-04-26 08:29:59.015,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s017_session_7_test.csv...
2025-04-26 08:29:59.065,INFO,PREPROCESSING,,,"
Processing User 14/51: s018..."
2025-04-26 08:29:59.065,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:29:59.071,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_1_train.csv...
2025-04-26 08:29:59.076,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_1_test.csv...
2025-04-26 08:29:59.150,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:29:59.156,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_2_train.csv...
2025-04-26 08:29:59.164,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_2_test.csv...
2025-04-26 08:29:59.217,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:29:59.223,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_3_train.csv...
2025-04-26 08:29:59.228,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_3_test.csv...
2025-04-26 08:29:59.276,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:29:59.282,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_4_train.csv...
2025-04-26 08:29:59.288,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_4_test.csv...
2025-04-26 08:29:59.341,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:29:59.347,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_5_train.csv...
2025-04-26 08:29:59.352,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_5_test.csv...
2025-04-26 08:29:59.401,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:29:59.408,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_6_train.csv...
2025-04-26 08:29:59.414,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_6_test.csv...
2025-04-26 08:29:59.466,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:29:59.473,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s018_session_7_train.csv...
2025-04-26 08:29:59.478,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s018_session_7_test.csv...
2025-04-26 08:29:59.524,INFO,PREPROCESSING,,,"
Processing User 15/51: s019..."
2025-04-26 08:29:59.524,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:29:59.530,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_1_train.csv...
2025-04-26 08:29:59.537,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_1_test.csv...
2025-04-26 08:29:59.584,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:29:59.591,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_2_train.csv...
2025-04-26 08:29:59.600,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_2_test.csv...
2025-04-26 08:29:59.652,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:29:59.657,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_3_train.csv...
2025-04-26 08:29:59.665,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_3_test.csv...
2025-04-26 08:29:59.716,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:29:59.722,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_4_train.csv...
2025-04-26 08:29:59.728,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_4_test.csv...
2025-04-26 08:29:59.777,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:29:59.784,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_5_train.csv...
2025-04-26 08:29:59.790,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_5_test.csv...
2025-04-26 08:29:59.837,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:29:59.844,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_6_train.csv...
2025-04-26 08:29:59.849,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_6_test.csv...
2025-04-26 08:29:59.896,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:29:59.902,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s019_session_7_train.csv...
2025-04-26 08:29:59.908,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s019_session_7_test.csv...
2025-04-26 08:29:59.954,INFO,PREPROCESSING,,,"
Processing User 16/51: s020..."
2025-04-26 08:29:59.954,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:29:59.960,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_1_train.csv...
2025-04-26 08:29:59.967,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_1_test.csv...
2025-04-26 08:30:00.014,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:30:00.019,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_2_train.csv...
2025-04-26 08:30:00.025,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_2_test.csv...
2025-04-26 08:30:00.072,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:30:00.078,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_3_train.csv...
2025-04-26 08:30:00.084,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_3_test.csv...
2025-04-26 08:30:00.136,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:30:00.143,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_4_train.csv...
2025-04-26 08:30:00.150,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_4_test.csv...
2025-04-26 08:30:00.197,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:30:00.203,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_5_train.csv...
2025-04-26 08:30:00.209,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_5_test.csv...
2025-04-26 08:30:00.257,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:30:00.263,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_6_train.csv...
2025-04-26 08:30:00.270,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_6_test.csv...
2025-04-26 08:30:00.323,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:30:00.329,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s020_session_7_train.csv...
2025-04-26 08:30:00.334,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s020_session_7_test.csv...
2025-04-26 08:30:00.382,INFO,PREPROCESSING,,,"
Processing User 17/51: s021..."
2025-04-26 08:30:00.382,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:30:00.387,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_1_train.csv...
2025-04-26 08:30:00.392,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_1_test.csv...
2025-04-26 08:30:00.442,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:30:00.448,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_2_train.csv...
2025-04-26 08:30:00.456,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_2_test.csv...
2025-04-26 08:30:00.501,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:30:00.508,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_3_train.csv...
2025-04-26 08:30:00.514,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_3_test.csv...
2025-04-26 08:30:00.560,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:30:00.566,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_4_train.csv...
2025-04-26 08:30:00.573,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_4_test.csv...
2025-04-26 08:30:00.624,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:30:00.630,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_5_train.csv...
2025-04-26 08:30:00.636,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_5_test.csv...
2025-04-26 08:30:00.689,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:30:00.695,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_6_train.csv...
2025-04-26 08:30:00.701,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_6_test.csv...
2025-04-26 08:30:00.752,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:30:00.758,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s021_session_7_train.csv...
2025-04-26 08:30:00.763,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s021_session_7_test.csv...
2025-04-26 08:30:00.809,INFO,PREPROCESSING,,,"
Processing User 18/51: s022..."
2025-04-26 08:30:00.809,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:30:00.815,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s022_session_1_train.csv...
2025-04-26 08:30:00.820,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s022_session_1_test.csv...
2025-04-26 08:30:00.865,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:30:00.871,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s022_session_2_train.csv...
